time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2026-01-23 20:00:00+00:00,4984.297,4985.729,4977.203,4980.885,2619,0.0,1163.0,0.4001876612713367
2026-01-23 20:05:00+00:00,4980.848,4981.105,4970.597,4978.301,2342,0.0,-277.0,0.24238675295009673
2026-01-23 20:10:00+00:00,4978.338,4981.567,4976.47,4981.215,1587,0.0,-755.0,0.5644496762802721
2026-01-23 20:15:00+00:00,4981.221,4985.416,4980.335,4980.956,1735,0.0,148.0,0.052155087581068904
2026-01-23 20:20:00+00:00,4980.937,4982.862,4979.452,4981.886,1444,0.0,-291.0,0.2782991202347696
2026-01-23 20:25:00+00:00,4981.938,4982.46,4977.904,4980.946,1292,0.0,-152.0,0.21773485513614563
2026-01-23 20:30:00+00:00,4980.983,4980.983,4975.761,4978.161,2512,0.0,1220.0,0.5404059747223765
2026-01-23 20:35:00+00:00,4978.183,4983.001,4976.874,4982.63,1791,0.0,-721.0,0.725803819161061
2026-01-23 20:40:00+00:00,4982.601,4983.461,4980.162,4982.374,1469,0.0,-322.0,0.06880872991811557
2026-01-23 20:45:00+00:00,4982.305,4982.837,4981.239,4982.014,1218,0.0,-251.0,0.18210262828536275
2026-01-23 20:50:00+00:00,4982.062,4982.462,4978.781,4979.562,1978,0.0,760.0,0.6791632708502211
2026-01-23 20:55:00+00:00,4979.529,4984.209,4979.529,4981.517,1840,0.0,-138.0,0.4247863247862472
2026-01-23 21:00:00+00:00,4981.478,4984.777,4978.838,4983.888,1567,0.0,-273.0,0.40579222091256617
2026-01-23 21:05:00+00:00,4983.874,4986.107,4982.432,4982.646,1020,0.0,-547.0,0.33414965986394685
2026-01-23 21:10:00+00:00,4982.595,4983.829,4981.181,4981.357,739,0.0,-281.0,0.46752265861035464
2026-01-23 21:15:00+00:00,4981.358,4982.344,4978.948,4979.154,706,0.0,-33.0,0.6489988221436686
2026-01-23 21:20:00+00:00,4979.248,4982.147,4978.031,4981.993,758,0.0,52.0,0.6669096209914505
2026-01-23 21:25:00+00:00,4982.003,4983.67,4981.257,4981.849,648,0.0,-110.0,0.06382096974700037
2026-01-23 21:30:00+00:00,4981.9,4983.226,4980.63,4981.583,496,0.0,-152.0,0.1221109399075741
2026-01-23 21:35:00+00:00,4981.598,4982.868,4980.472,4982.759,487,0.0,-9.0,0.484557595993217
2026-01-23 21:40:00+00:00,4982.718,4983.197,4981.3,4982.325,613,0.0,126.0,0.20716921454931084
2026-01-23 21:45:00+00:00,4982.347,4982.965,4981.116,4982.723,639,0.0,26.0,0.20335316387245603
2026-01-23 21:50:00+00:00,4982.712,4986.604,4982.152,4986.12,727,0.0,88.0,0.7654986522909422
2026-01-23 21:55:00+00:00,4986.148,4989.05,4985.832,4988.337,630,0.0,-97.0,0.6802361715352422
2026-01-25 23:00:00+00:00,5019.847,5020.825,5018.54,5020.391,339,0.0,-291.0,0.2380743982494108
2026-01-25 23:05:00+00:00,5007.18,5025.137,5003.575,5023.607,4987,0.0,4648.0,0.7618495501344846
2026-01-25 23:10:00+00:00,5023.524,5026.156,5013.879,5021.595,3823,0.0,-1164.0,0.1571230756699585
2026-01-25 23:15:00+00:00,5021.542,5029.543,5019.837,5028.194,2776,0.0,-1047.0,0.6853492684937746
2026-01-25 23:20:00+00:00,5028.234,5031.138,5023.817,5024.972,2607,0.0,-169.0,0.4455675454173835
2026-01-25 23:25:00+00:00,5024.915,5025.508,5012.323,5018.53,4187,0.0,1580.0,0.4842624194160383
2026-01-25 23:30:00+00:00,5018.596,5026.913,5016.564,5023.011,2844,0.0,-1343.0,0.426611266789177
2026-01-25 23:35:00+00:00,5022.96,5032.103,5018.483,5030.006,2112,0.0,-732.0,0.517327459618233
2026-01-25 23:40:00+00:00,5030.031,5030.234,5025.084,5025.357,2271,0.0,159.0,0.9075728155338801
2026-01-25 23:45:00+00:00,5025.385,5036.173,5025.133,5033.942,2103,0.0,-168.0,0.7750905797101284
2026-01-25 23:50:00+00:00,5033.905,5040.296,5031.977,5039.933,1515,0.0,-588.0,0.7246063228753392
2026-01-25 23:55:00+00:00,5039.904,5039.904,5036.154,5039.789,1041,0.0,-474.0,0.03066666666685099
2026-01-26 00:00:00+00:00,5039.821,5041.451,5034.473,5040.837,4856,0.0,3815.0,0.14560045858419626
2026-01-26 00:05:00+00:00,5040.799,5043.899,5037.788,5042.577,2421,0.0,-2435.0,0.29095074455899506
2026-01-26 00:10:00+00:00,5042.573,5042.663,5034.846,5039.322,1819,0.0,-602.0,0.4158884482538315
2026-01-26 00:15:00+00:00,5039.27,5039.839,5033.034,5033.872,2765,0.0,946.0,0.7932402645113751
2026-01-26 00:20:00+00:00,5033.824,5035.199,5030.552,5034.819,1545,0.0,-1220.0,0.2141166343879523
2026-01-26 00:25:00+00:00,5034.786,5042.712,5034.675,5042.712,1854,0.0,309.0,0.986188876446451
2026-01-26 00:30:00+00:00,5042.756,5048.843,5042.056,5046.19,1671,0.0,-183.0,0.5059672904080086
2026-01-26 00:35:00+00:00,5046.225,5050.071,5045.885,5049.71,1496,0.0,-175.0,0.8325370281891846
2026-01-26 00:40:00+00:00,5049.704,5052.099,5049.142,5050.211,1400,0.0,-96.0,0.1714575583363068
2026-01-26 00:45:00+00:00,5050.318,5051.929,5047.302,5049.577,1486,0.0,86.0,0.1601469634752367
2026-01-26 00:50:00+00:00,5049.679,5050.57,5044.284,5044.319,1734,0.0,248.0,0.8526885141583873
2026-01-26 00:55:00+00:00,5044.433,5046.495,5038.159,5041.83,1970,0.0,236.0,0.3122600767754307
2026-01-26 01:00:00+00:00,5041.689,5044.289,5029.075,5042.906,5794,0.0,3824.0,0.07999211252791166
2026-01-26 01:05:00+00:00,5042.86,5049.27,5042.104,5046.88,3685,0.0,-2109.0,0.5609824169690681
2026-01-26 01:10:00+00:00,5046.848,5059.12,5046.646,5057.403,3536,0.0,-149.0,0.846160012826692
2026-01-26 01:15:00+00:00,5057.539,5065.947,5056.787,5062.596,3848,0.0,312.0,0.552074235807846
2026-01-26 01:20:00+00:00,5062.631,5069.308,5061.729,5069.225,2920,0.0,-928.0,0.8700356247526444
2026-01-26 01:25:00+00:00,5069.194,5075.422,5066.425,5074.312,3530,0.0,610.0,0.5688562854284573
2026-01-26 01:30:00+00:00,5074.215,5084.329,5071.748,5083.715,3444,0.0,-86.0,0.75510690724107
2026-01-26 01:35:00+00:00,5083.691,5085.699,5071.499,5076.413,4428,0.0,984.0,0.5125352112676296
2026-01-26 01:40:00+00:00,5076.437,5083.975,5072.909,5083.327,3859,0.0,-569.0,0.6226278691487334
2026-01-26 01:45:00+00:00,5083.284,5084.822,5073.694,5075.353,5016,0.0,1157.0,0.7127066858375088
2026-01-26 01:50:00+00:00,5075.4,5082.249,5067.777,5077.934,4102,0.0,-914.0,0.17509673852961605
2026-01-26 01:55:00+00:00,5077.981,5082.517,5069.999,5071.195,2774,0.0,-1328.0,0.5420993768972713
2026-01-26 02:00:00+00:00,5071.221,5078.656,5068.587,5077.056,4897,0.0,2123.0,0.5795014400635935
2026-01-26 02:05:00+00:00,5077.091,5077.091,5068.136,5069.313,3602,0.0,-1295.0,0.8685650474595545
2026-01-26 02:10:00+00:00,5069.255,5079.303,5067.022,5075.183,3936,0.0,334.0,0.4826968487908076
2026-01-26 02:15:00+00:00,5075.12,5078.095,5072.807,5077.087,2739,0.0,-1197.0,0.37197428139190236
2026-01-26 02:20:00+00:00,5077.14,5088.669,5074.648,5087.723,2638,0.0,-101.0,0.7547963768632645
2026-01-26 02:25:00+00:00,5087.687,5089.088,5084.67,5087.838,1850,0.0,-788.0,0.03417836124940049
2026-01-26 02:30:00+00:00,5087.769,5093.104,5081.275,5083.87,3370,0.0,1520.0,0.32961366134078396
2026-01-26 02:35:00+00:00,5083.969,5086.255,5079.191,5084.923,2999,0.0,-371.0,0.13505096262736158
2026-01-26 02:40:00+00:00,5084.955,5091.564,5084.267,5088.423,2223,0.0,-776.0,0.47526380704393845
2026-01-26 02:45:00+00:00,5088.381,5091.283,5084.154,5086.662,2309,0.0,86.0,0.2411277879085529
2026-01-26 02:50:00+00:00,5086.707,5088.863,5083.708,5086.172,2228,0.0,-81.0,0.10378273520867042
2026-01-26 02:55:00+00:00,5086.164,5087.356,5080.619,5081.12,2454,0.0,226.0,0.7487012023155424
2026-01-26 03:00:00+00:00,5081.06,5081.773,5071.801,5081.652,3944,0.0,1490.0,0.0593662254311731
2026-01-26 03:05:00+00:00,5081.715,5085.099,5078.479,5080.296,2651,0.0,-1293.0,0.21435045317218918
2026-01-26 03:10:00+00:00,5080.25,5084.963,5079.347,5084.963,2316,0.0,-335.0,0.8392094017093572
2026-01-26 03:15:00+00:00,5084.895,5087.955,5077.978,5078.595,2368,0.0,52.0,0.6314523403829077
2026-01-26 03:20:00+00:00,5078.631,5083.431,5075.078,5083.188,2920,0.0,552.0,0.5455524961092122
2026-01-26 03:25:00+00:00,5083.235,5084.531,5077.867,5079.55,2026,0.0,-894.0,0.5529711884753337
2026-01-26 03:30:00+00:00,5079.579,5083.367,5077.87,5082.73,1407,0.0,-619.0,0.5732217573221156
2026-01-26 03:35:00+00:00,5082.732,5083.797,5079.877,5080.363,1152,0.0,-255.0,0.6043367346939267
2026-01-26 03:40:00+00:00,5080.39,5080.674,5076.061,5078.663,2147,0.0,995.0,0.3743767613268296
2026-01-26 03:45:00+00:00,5078.622,5079.541,5072.285,5074.369,2743,0.0,596.0,0.5861356119074459
2026-01-26 03:50:00+00:00,5074.41,5076.354,5070.008,5071.872,2304,0.0,-439.0,0.39993696816882646
2026-01-26 03:55:00+00:00,5071.832,5076.795,5071.199,5076.541,1453,0.0,-851.0,0.8414939242314952
2026-01-26 04:00:00+00:00,5076.643,5076.867,5072.14,5073.674,1544,0.0,91.0,0.628093928495904
2026-01-26 04:05:00+00:00,5073.702,5078.008,5072.748,5076.079,1395,0.0,-149.0,0.45190114068429643
2026-01-26 04:10:00+00:00,5076.062,5076.471,5073.134,5075.789,1388,0.0,-7.0,0.08181000899016372
2026-01-26 04:15:00+00:00,5075.807,5076.555,5072.539,5075.959,1099,0.0,-289.0,0.03784860557769511
2026-01-26 04:20:00+00:00,5075.978,5076.591,5071.362,5072.815,1474,0.0,375.0,0.6048957735705303
2026-01-26 04:25:00+00:00,5072.848,5073.552,5071.375,5072.384,1072,0.0,-402.0,0.213137344970147
2026-01-26 04:30:00+00:00,5072.465,5073.222,5064.411,5070.215,1904,0.0,832.0,0.25536261491318557
2026-01-26 04:35:00+00:00,5070.256,5072.358,5065.588,5066.558,1547,0.0,-357.0,0.5462333825701745
2026-01-26 04:40:00+00:00,5066.589,5067.454,5064.35,5067.046,1635,0.0,88.0,0.14722938144343717
2026-01-26 04:45:00+00:00,5067.026,5067.403,5058.121,5063.511,2729,0.0,1094.0,0.37868993751339797
2026-01-26 04:50:00+00:00,5063.423,5067.584,5063.423,5065.649,1067,0.0,-1662.0,0.5349675558761202
2026-01-26 04:55:00+00:00,5065.675,5072.268,5065.128,5070.445,1290,0.0,223.0,0.6680672268906594
2026-01-26 05:00:00+00:00,5070.362,5072.795,5068.222,5068.392,950,0.0,-340.0,0.430789416138228
2026-01-26 05:05:00+00:00,5068.435,5068.437,5059.204,5064.88,2133,0.0,1183.0,0.38503195061195966
2026-01-26 05:10:00+00:00,5064.872,5064.872,5055.156,5060.039,2090,0.0,-43.0,0.49742692466039157
2026-01-26 05:15:00+00:00,5060.0,5062.056,5052.31,5054.111,1957,0.0,-133.0,0.6042478965730163
2026-01-26 05:20:00+00:00,5054.145,5063.759,5053.906,5063.077,2980,0.0,1023.0,0.906525931188443
2026-01-26 05:25:00+00:00,5063.111,5066.947,5061.073,5065.578,1905,0.0,-1075.0,0.4199863806606467
2026-01-26 05:30:00+00:00,5065.603,5066.289,5055.076,5063.567,4989,0.0,3084.0,0.1815749576384648
2026-01-26 05:35:00+00:00,5063.597,5068.063,5057.055,5061.414,3922,0.0,-1067.0,0.19831031976744462
2026-01-26 05:40:00+00:00,5061.385,5063.465,5053.241,5059.637,4884,0.0,962.0,0.170970266040735
2026-01-26 05:45:00+00:00,5059.612,5072.06,5058.42,5071.94,3161,0.0,-1723.0,0.9038123167154857
2026-01-26 05:50:00+00:00,5071.99,5076.465,5070.444,5073.615,2379,0.0,-782.0,0.2698887228035331
2026-01-26 05:55:00+00:00,5073.656,5075.369,5071.244,5074.295,2166,0.0,-213.0,0.1549090909091209
2026-01-26 06:00:00+00:00,5074.343,5082.384,5073.723,5079.241,2758,0.0,592.0,0.5655236115922071
2026-01-26 06:05:00+00:00,5079.201,5079.201,5071.23,5071.752,2602,0.0,-156.0,0.9345126082046401
2026-01-26 06:10:00+00:00,5071.784,5076.045,5067.387,5069.426,3018,0.0,416.0,0.2723492723491763
2026-01-26 06:15:00+00:00,5069.472,5072.811,5065.319,5071.169,3399,0.0,381.0,0.22650827549389743
2026-01-26 06:20:00+00:00,5071.144,5073.128,5068.288,5072.869,2339,0.0,-1060.0,0.3564049586775625
2026-01-26 06:25:00+00:00,5072.837,5077.22,5072.592,5075.257,2360,0.0,21.0,0.522904062229655
2026-01-26 06:30:00+00:00,5075.294,5079.754,5074.795,5079.609,2378,0.0,18.0,0.8701351078847862
2026-01-26 06:35:00+00:00,5079.562,5085.565,5077.851,5084.207,2157,0.0,-221.0,0.6021519315530817
2026-01-26 06:40:00+00:00,5084.18,5092.566,5081.681,5091.997,2426,0.0,269.0,0.7181442351860221
2026-01-26 06:45:00+00:00,5092.038,5110.109,5092.017,5106.853,5133,0.0,2707.0,0.8188702188812766
2026-01-26 06:50:00+00:00,5106.803,5111.144,5099.284,5099.437,4232,0.0,-901.0,0.6210792580100863
2026-01-26 06:55:00+00:00,5099.479,5099.607,5076.387,5077.886,5185,0.0,953.0,0.9299310938845655
2026-01-26 07:00:00+00:00,5077.807,5082.548,5074.034,5081.288,3857,0.0,-1328.0,0.4088560018792244
2026-01-26 07:05:00+00:00,5081.322,5090.327,5081.024,5088.244,2703,0.0,-1154.0,0.744061055573434
2026-01-26 07:10:00+00:00,5088.202,5092.188,5087.033,5091.106,1685,0.0,-1018.0,0.5633365664402881
2026-01-26 07:15:00+00:00,5091.069,5095.701,5089.871,5092.843,1524,0.0,-161.0,0.30428816466542963
2026-01-26 07:20:00+00:00,5092.819,5095.612,5090.716,5091.967,1815,0.0,291.0,0.17401960784330436
2026-01-26 07:25:00+00:00,5091.995,5095.687,5090.794,5095.302,1278,0.0,-537.0,0.6758634784385386
2026-01-26 07:30:00+00:00,5095.373,5095.63,5091.236,5092.964,1396,0.0,118.0,0.5482476103776793
2026-01-26 07:35:00+00:00,5093.081,5093.29,5089.275,5090.688,1318,0.0,-78.0,0.5960149439601081
2026-01-26 07:40:00+00:00,5090.72,5090.958,5085.787,5088.631,1595,0.0,277.0,0.40398375555989124
2026-01-26 07:45:00+00:00,5088.616,5092.764,5088.395,5092.537,1402,0.0,-193.0,0.8974593728543276
2026-01-26 07:50:00+00:00,5092.506,5094.37,5090.324,5092.217,1203,0.0,-199.0,0.07142857142873199
2026-01-26 07:55:00+00:00,5092.253,5093.282,5088.305,5089.275,1515,0.0,312.0,0.5983524211372611
2026-01-26 08:00:00+00:00,5089.234,5096.616,5087.332,5094.75,2145,0.0,630.0,0.59414045669968
2026-01-26 08:05:00+00:00,5094.767,5096.254,5090.13,5091.515,1828,0.0,-317.0,0.5310254735466372
2026-01-26 08:10:00+00:00,5091.461,5096.639,5089.796,5096.145,1824,0.0,-4.0,0.6844951044863804
2026-01-26 08:15:00+00:00,5096.101,5097.715,5094.968,5096.969,1352,0.0,-472.0,0.31598107025857247
2026-01-26 08:20:00+00:00,5096.989,5097.163,5095.268,5096.564,1039,0.0,-313.0,0.22427440633212584
2026-01-26 08:25:00+00:00,5096.523,5097.542,5096.055,5096.835,961,0.0,-78.0,0.2098184263617225
2026-01-26 08:30:00+00:00,5096.769,5097.944,5095.987,5096.752,1256,0.0,295.0,0.008686765457241936
2026-01-26 08:35:00+00:00,5096.714,5098.284,5095.509,5096.014,1270,0.0,14.0,0.25225225225221976
2026-01-26 08:40:00+00:00,5095.898,5096.6,5090.305,5093.294,2133,0.0,863.0,0.4136616362192596
2026-01-26 08:45:00+00:00,5093.372,5093.889,5088.666,5088.933,1967,0.0,-166.0,0.8498946965346243
2026-01-26 08:50:00+00:00,5088.91,5089.643,5080.015,5082.881,2742,0.0,775.0,0.6261944329040017
2026-01-26 08:55:00+00:00,5082.922,5084.703,5081.188,5083.341,1921,0.0,-821.0,0.11920341394046644
2026-01-26 09:00:00+00:00,5083.285,5090.812,5082.318,5088.726,1760,0.0,-161.0,0.6405698139863437
2026-01-26 09:05:00+00:00,5088.761,5093.012,5088.357,5089.22,1518,0.0,-242.0,0.09860365198708008
2026-01-26 09:10:00+00:00,5089.174,5091.498,5087.128,5091.201,1680,0.0,162.0,0.4638443935926989
2026-01-26 09:15:00+00:00,5091.165,5094.25,5091.137,5093.466,1633,0.0,-47.0,0.7391583681336896
2026-01-26 09:20:00+00:00,5093.53,5094.233,5088.076,5090.215,1944,0.0,311.0,0.538411564073334
2026-01-26 09:25:00+00:00,5090.259,5096.841,5089.923,5096.73,1370,0.0,-574.0,0.9353859496963012
2026-01-26 09:30:00+00:00,5096.653,5098.657,5095.058,5097.992,1330,0.0,-40.0,0.3720477910530376
2026-01-26 09:35:00+00:00,5098.028,5098.388,5093.379,5093.399,1025,0.0,-305.0,0.924136554202414
2026-01-26 09:40:00+00:00,5093.39,5093.526,5087.475,5091.339,1971,0.0,946.0,0.33895223929938245
2026-01-26 09:45:00+00:00,5091.388,5093.16,5083.352,5083.804,1585,0.0,-386.0,0.7732463295269003
2026-01-26 09:50:00+00:00,5083.843,5086.091,5077.401,5079.137,3051,0.0,1466.0,0.5415420023014793
2026-01-26 09:55:00+00:00,5079.184,5084.202,5075.446,5084.082,2627,0.0,-424.0,0.5593878483325677
2026-01-26 10:00:00+00:00,5084.113,5086.088,5078.707,5081.452,2204,0.0,-423.0,0.3605202547080712
2026-01-26 10:05:00+00:00,5081.443,5085.219,5079.289,5082.724,1911,0.0,-293.0,0.21602023608767051
2026-01-26 10:10:00+00:00,5082.685,5090.454,5081.822,5089.152,1887,0.0,-24.0,0.7491890639480929
2026-01-26 10:15:00+00:00,5089.109,5089.883,5087.117,5089.505,1455,0.0,-432.0,0.14316702819948843
2026-01-26 10:20:00+00:00,5089.542,5091.279,5087.405,5088.802,1108,0.0,-347.0,0.19101703665476416
2026-01-26 10:25:00+00:00,5088.793,5089.78,5086.278,5087.424,1149,0.0,41.0,0.3909194745859176
2026-01-26 10:30:00+00:00,5087.431,5093.511,5085.88,5092.906,1494,0.0,345.0,0.7174682217271837
2026-01-26 10:35:00+00:00,5092.982,5094.92,5090.297,5094.652,1403,0.0,-91.0,0.3612372918018368
2026-01-26 10:40:00+00:00,5094.638,5095.074,5092.09,5092.894,974,0.0,-429.0,0.5844504021447713
2026-01-26 10:45:00+00:00,5092.906,5094.357,5091.117,5092.167,1032,0.0,58.0,0.22808641975297153
2026-01-26 10:50:00+00:00,5092.205,5093.078,5090.267,5092.796,1213,0.0,181.0,0.2102454642476778
2026-01-26 10:55:00+00:00,5092.826,5093.247,5090.538,5091.639,983,0.0,-230.0,0.4381690660758852
2026-01-26 11:00:00+00:00,5091.612,5092.833,5089.255,5092.343,1177,0.0,194.0,0.20430408049185725
2026-01-26 11:05:00+00:00,5092.414,5092.645,5089.976,5091.144,1021,0.0,-156.0,0.4758336455598189
2026-01-26 11:10:00+00:00,5091.183,5091.341,5087.197,5088.006,1196,0.0,175.0,0.7666505791504589
2026-01-26 11:15:00+00:00,5088.007,5088.645,5078.591,5081.445,1928,0.0,732.0,0.6526755520190811
2026-01-26 11:20:00+00:00,5081.348,5085.164,5079.048,5084.505,1632,0.0,-296.0,0.5161870503597384
2026-01-26 11:25:00+00:00,5084.491,5087.451,5082.436,5087.306,1117,0.0,-515.0,0.5613160518443502
2026-01-26 11:30:00+00:00,5087.211,5087.573,5083.767,5085.019,1269,0.0,152.0,0.5759327377823759
2026-01-26 11:35:00+00:00,5084.975,5091.967,5084.636,5091.922,981,0.0,-288.0,0.9476196971763667
2026-01-26 11:40:00+00:00,5091.887,5092.404,5089.343,5090.096,911,0.0,-70.0,0.5851029075464926
2026-01-26 11:45:00+00:00,5090.127,5090.853,5087.233,5090.586,1077,0.0,166.0,0.12679558011045483
2026-01-26 11:50:00+00:00,5090.616,5092.439,5090.231,5091.38,821,0.0,-256.0,0.34601449275359486
2026-01-26 11:55:00+00:00,5091.401,5092.36,5089.822,5091.438,764,0.0,-57.0,0.014578408195535226
2026-01-26 12:00:00+00:00,5091.406,5093.557,5087.145,5093.554,1495,0.0,731.0,0.33499688084846463
2026-01-26 12:05:00+00:00,5093.524,5093.978,5090.206,5092.495,1145,0.0,-350.0,0.2727995758219695
2026-01-26 12:10:00+00:00,5092.547,5092.759,5089.293,5090.394,1211,0.0,66.0,0.621177149451564
2026-01-26 12:15:00+00:00,5090.333,5091.339,5086.227,5088.984,1369,0.0,158.0,0.2638888888887382
2026-01-26 12:20:00+00:00,5088.934,5096.982,5088.523,5096.661,1575,0.0,206.0,0.9134649485754834
2026-01-26 12:25:00+00:00,5096.633,5096.851,5088.686,5090.051,1535,0.0,-40.0,0.8061236987139565
2026-01-26 12:30:00+00:00,5090.079,5090.079,5084.382,5086.908,1708,0.0,173.0,0.5566087414427422
2026-01-26 12:35:00+00:00,5086.823,5089.865,5085.386,5085.47,1421,0.0,-287.0,0.3020763563295956
2026-01-26 12:40:00+00:00,5085.445,5087.744,5079.199,5083.52,2274,0.0,853.0,0.2252779403158872
2026-01-26 12:45:00+00:00,5083.563,5085.486,5082.543,5083.685,1709,0.0,-565.0,0.041454298335130674
2026-01-26 12:50:00+00:00,5083.726,5085.659,5082.064,5084.774,1915,0.0,206.0,0.291515994436961
2026-01-26 12:55:00+00:00,5084.754,5085.889,5077.224,5078.886,3304,0.0,1389.0,0.6772071552221013
2026-01-26 13:00:00+00:00,5078.846,5080.715,5066.067,5074.353,3160,0.0,-144.0,0.3067312943746205
2026-01-26 13:05:00+00:00,5074.317,5078.206,5070.97,5076.894,3626,0.0,466.0,0.3561359867330389
2026-01-26 13:10:00+00:00,5076.869,5082.391,5076.869,5080.135,2433,0.0,-1193.0,0.5914523723289695
2026-01-26 13:15:00+00:00,5080.165,5083.311,5074.84,5076.929,2210,0.0,-223.0,0.3820092078857335
2026-01-26 13:20:00+00:00,5076.885,5076.885,5068.17,5069.544,4315,0.0,2105.0,0.8423407917384081
2026-01-26 13:25:00+00:00,5069.504,5075.902,5067.24,5072.476,2740,0.0,-1575.0,0.3431078272915796
2026-01-26 13:30:00+00:00,5072.388,5073.25,5054.528,5063.154,3126,0.0,386.0,0.4932165366947757
2026-01-26 13:35:00+00:00,5063.186,5065.458,5059.807,5064.718,2975,0.0,-151.0,0.27110245974167335
2026-01-26 13:40:00+00:00,5064.748,5072.46,5064.549,5070.948,2688,0.0,-287.0,0.78371887245616
2026-01-26 13:45:00+00:00,5070.914,5073.63,5066.834,5072.138,2726,0.0,38.0,0.18010594467335347
2026-01-26 13:50:00+00:00,5072.107,5075.995,5068.084,5074.189,2719,0.0,-7.0,0.26317785362158
2026-01-26 13:55:00+00:00,5074.15,5074.15,5066.994,5068.552,3537,0.0,818.0,0.7822806036892113
2026-01-26 14:00:00+00:00,5068.522,5070.23,5058.257,5065.188,4567,0.0,1030.0,0.2784598680364023
2026-01-26 14:05:00+00:00,5065.226,5069.695,5064.916,5068.242,2156,0.0,-2411.0,0.6310943712075372
2026-01-26 14:10:00+00:00,5068.332,5073.056,5068.107,5071.328,1791,0.0,-365.0,0.6053748231966717
2026-01-26 14:15:00+00:00,5071.283,5072.098,5063.643,5071.756,2245,0.0,454.0,0.05594322885865883
2026-01-26 14:20:00+00:00,5071.859,5079.034,5071.097,5077.672,2342,0.0,97.0,0.7323925916592248
2026-01-26 14:25:00+00:00,5077.545,5082.747,5073.974,5078.48,3185,0.0,843.0,0.1065769976062323
2026-01-26 14:30:00+00:00,5078.443,5085.48,5074.606,5084.945,7429,0.0,4244.0,0.597940040463456
2026-01-26 14:35:00+00:00,5085.0,5090.755,5081.231,5089.09,4472,0.0,-2957.0,0.4294414111717764
2026-01-26 14:40:00+00:00,5089.057,5090.795,5079.513,5081.799,5293,0.0,821.0,0.6433256514802085
2026-01-26 14:45:00+00:00,5081.825,5089.694,5080.571,5089.646,4390,0.0,-903.0,0.8572837882275
2026-01-26 14:50:00+00:00,5089.582,5095.534,5084.643,5092.174,3140,0.0,-1250.0,0.23799467450185782
2026-01-26 14:55:00+00:00,5092.253,5096.954,5090.593,5096.269,2807,0.0,-333.0,0.6313472724415358
2026-01-26 15:00:00+00:00,5096.318,5097.196,5085.747,5092.034,3996,0.0,1189.0,0.3741811511923054
2026-01-26 15:05:00+00:00,5092.001,5094.398,5089.563,5091.38,3600,0.0,-396.0,0.12843846949329676
2026-01-26 15:10:00+00:00,5091.424,5097.348,5089.529,5095.362,3688,0.0,88.0,0.5036449673871788
2026-01-26 15:15:00+00:00,5095.316,5096.79,5088.922,5089.229,3554,0.0,-134.0,0.7736400610065113
2026-01-26 15:20:00+00:00,5089.187,5094.463,5084.091,5090.354,3493,0.0,-61.0,0.11251446201315463
2026-01-26 15:25:00+00:00,5090.461,5091.72,5085.793,5090.226,3623,0.0,130.0,0.03964906360731545
2026-01-26 15:30:00+00:00,5090.288,5092.671,5077.261,5077.881,4618,0.0,995.0,0.8051265412069669
2026-01-26 15:35:00+00:00,5077.906,5088.697,5074.951,5080.622,4341,0.0,-277.0,0.1975847519278576
2026-01-26 15:40:00+00:00,5080.668,5083.2,5073.834,5078.447,4344,0.0,3.0,0.23713431560960413
